distance_nm,strain
85839.84374999999,0.0
85848.9990234375,0.0
85858.15429687499,0.0
85867.3095703125,0.0
85876.46484374999,0.0
85885.6201171875,0.0
85894.77539062499,0.0
85903.93066406249,0.0
85913.0859375,0.0
85922.24121093749,0.0
85931.396484375,0.0
85940.55175781249,0.0
85949.70703125,0.0
85958.86230468749,0.0
85968.01757812499,0.0
85977.1728515625,0.0
85986.32812499999,0.0
85995.4833984375,0.0
86004.63867187499,0.0
86013.7939453125,0.0
86022.94921875,0.0
86032.10449218749,0.0
86041.259765625,0.0
86050.41503906249,0.0
86059.5703125,0.0
86068.72558593749,0.0
86077.880859375,0.0
86087.0361328125,0.0
86096.19140624999,0.0
86105.3466796875,0.0
86114.50195312499,0.0
86123.6572265625,0.0
86132.81249999999,0.0
86141.9677734375,0.0
86151.123046875,0.0
86160.27832031249,0.0
86169.43359375,0.0
86178.58886718749,0.0
86187.744140625,0.0
86196.89941406249,0.0
86206.05468749999,0.0
86215.2099609375,0.0
86224.36523437499,0.0
86233.5205078125,0.0
86242.67578124999,0.0
86251.8310546875,0.0
86260.98632812499,0.0
86270.14160156249,0.0
86279.296875,0.0
86288.45214843749,0.0
86297.607421875,0.0
86306.76269531249,0.0
86315.91796875,0.0
86325.07324218749,0.0
86334.22851562499,0.0
86343.3837890625,0.0
86352.53906249999,0.0
86361.6943359375,0.0
86370.84960937499,0.0
86380.0048828125,0.0
86389.16015624999,0.0
86398.31542968749,0.0
86407.470703125,0.0
86416.62597656249,0.0
86425.78125,0.0
86434.93652343749,0.0
86444.091796875,0.0
86453.2470703125,0.0
86462.40234374999,0.0
86471.5576171875,0.0
86480.71289062499,0.0
86489.8681640625,0.0
86499.02343749999,0.0
86508.1787109375,0.0
86517.333984375,0.0
86526.48925781249,0.0
86535.64453125,0.0
86544.79980468749,0.0
86553.955078125,0.0
86563.11035156249,0.0
86572.265625,0.0
86581.4208984375,0.0
86590.57617187499,0.0
86599.7314453125,0.0
86608.88671874999,0.0
86618.0419921875,0.0
86627.19726562499,0.0
86636.35253906249,0.0
86645.5078125,0.0
86654.66308593749,0.0
86663.818359375,0.0
86672.97363281249,0.0
86682.12890625,0.0
86691.28417968749,0.0
86700.43945312499,0.0
86709.5947265625,0.0
86718.74999999999,0.0
86727.9052734375,0.0
86737.06054687499,0.0
86746.2158203125,0.0
86755.37109374999,0.0
86764.52636718749,0.0
86773.681640625,0.0
86782.83691406249,0.0
86791.9921875,0.0
86801.14746093749,0.0
86810.302734375,0.0
86819.45800781249,0.0
86828.61328124999,0.0
86837.7685546875,0.0
86846.92382812499,0.0
86856.0791015625,0.0
86865.23437499999,0.0
86874.3896484375,0.0
86883.54492187499,0.0
86892.70019531249,0.0
86901.85546875,0.0
86911.01074218749,0.0
86920.166015625,0.0
86929.32128906249,0.0
86938.4765625,0.0
86947.6318359375,0.0
86956.78710937499,0.0
86965.9423828125,0.0
86975.09765624999,0.0
86984.2529296875,0.0
86993.40820312499,0.0
87002.5634765625,0.0
87011.71875,0.0
87020.87402343749,0.0
87030.029296875,0.0
87039.18457031249,0.0
87048.33984375,0.0
87057.49511718749,0.0
87066.65039062499,0.0
87075.8056640625,0.0
87084.96093749999,0.0
87094.1162109375,0.0
87103.27148437499,0.0
87112.4267578125,0.0
87121.58203124999,0.0
87130.73730468749,0.0
87139.892578125,0.0
87149.04785156249,0.0
87158.203125,0.0
87167.35839843749,0.0
87176.513671875,0.0
87185.66894531249,0.0
87194.82421874999,0.0
87203.9794921875,0.0
87213.13476562499,0.0
87222.2900390625,0.0
87231.44531249999,0.0
87240.6005859375,0.0
87249.75585937499,0.0
87258.91113281249,0.0
87268.06640625,0.0
87277.22167968749,0.0
87286.376953125,0.0
87295.53222656249,0.0
87304.6875,0.0
87313.84277343749,0.0
87322.99804687499,0.0
87332.1533203125,0.0
87341.30859374999,0.0
87350.4638671875,0.0
87359.61914062499,0.0
87368.7744140625,0.0
87377.9296875,0.0
87387.08496093749,0.0
87396.240234375,0.0
87405.39550781249,0.0
87414.55078125,0.0
87423.70605468749,0.0
87432.861328125,0.0
87442.0166015625,0.0
87451.17187499999,0.0
87460.3271484375,0.0
87469.48242187499,0.0
87478.6376953125,0.0
87487.79296874999,0.0
87496.94824218749,0.0
87506.103515625,0.0
87515.25878906249,0.0
87524.4140625,0.0
87533.56933593749,0.0
87542.724609375,0.0
87551.87988281249,0.0
87561.03515624999,0.0
87570.1904296875,0.0
87579.34570312499,0.0
87588.5009765625,0.0
87597.65624999999,0.0
87606.8115234375,0.0
87615.96679687499,0.0
87625.12207031249,0.0
87634.27734375,0.0
87643.43261718749,0.0
87652.587890625,0.0
87661.74316406249,0.0
87670.8984375,0.0
87680.05371093749,0.0
87689.20898437499,0.0
87698.3642578125,0.0
87707.51953124999,0.0
87716.6748046875,0.0
87725.83007812499,0.0
87734.9853515625,0.0
87744.14062499999,0.0
87753.29589843749,0.0
87762.451171875,0.0
87771.60644531249,0.0
87780.76171875,0.0
87789.91699218749,0.0
87799.072265625,0.0
87808.2275390625,0.0
87817.38281249999,0.0
87826.5380859375,0.0
87835.69335937499,0.0
87844.8486328125,0.0
87854.00390624999,0.0
87863.1591796875,0.0
87872.314453125,0.0
87881.46972656249,0.0
87890.625,0.0
87899.78027343749,0.0
87908.935546875,0.0
87918.09082031249,0.0
87927.24609374999,0.0
87936.4013671875,0.0
87945.55664062499,0.0
87954.7119140625,0.0
87963.86718749999,0.0
87973.0224609375,0.0
87982.17773437499,0.0
87991.33300781249,0.0
88000.48828125,0.0
88009.64355468749,0.0
88018.798828125,0.0
88027.95410156249,0.0
88037.109375,0.0
88046.26464843749,0.0
88055.41992187499,0.0
88064.5751953125,0.0
88073.73046874999,0.0
88082.8857421875,0.0
88092.04101562499,0.0
88101.1962890625,0.0
88110.35156249999,0.0
88119.50683593749,0.0
88128.662109375,0.0
88137.81738281249,0.0
88146.97265625,0.0
88156.12792968749,0.0
88165.283203125,0.0
88174.43847656249,0.0
88183.59374999999,0.0
88192.7490234375,0.0
88201.90429687499,0.0
88211.0595703125,0.0
88220.21484374999,0.0
88229.3701171875,0.0
88238.52539062499,0.0
88247.68066406249,0.0
88256.8359375,0.0
88265.99121093749,0.0
88275.146484375,0.0
88284.30175781249,0.0
88293.45703125,0.0
88302.6123046875,0.0
88311.76757812499,0.0
88320.9228515625,0.0
88330.07812499999,0.0
88339.2333984375,0.0
88348.38867187499,0.0
88357.5439453125,0.0
88366.69921875,0.0
88375.85449218749,0.0
88385.009765625,0.0
88394.16503906249,0.0
88403.3203125,0.0
88412.47558593749,0.0
88421.63085937499,0.0
88430.7861328125,0.0
88439.94140624999,0.0
88449.0966796875,0.0
88458.25195312499,0.0
88467.4072265625,0.0
88476.56249999999,0.0
88485.71777343749,0.0
88494.873046875,0.0
88504.02832031249,0.0
88513.18359375,0.0
88522.33886718749,0.0
88531.494140625,0.0
88540.64941406249,0.0
88549.80468749999,0.0
88558.9599609375,0.0
88568.11523437499,0.0
88577.2705078125,0.0
88586.42578124999,0.0
88595.5810546875,0.0
88604.73632812499,0.0
88613.89160156249,0.0
88623.046875,0.0
88632.20214843749,0.0
88641.357421875,0.0
88650.51269531249,0.0
88659.66796875,0.0
88668.82324218749,0.0
88677.97851562499,0.0
88687.1337890625,0.0
88696.28906249999,0.0
88705.4443359375,0.0
88714.59960937499,0.0
88723.7548828125,0.0
88732.91015625,0.0
88742.06542968749,0.0
88751.220703125,0.0
88760.37597656249,0.0
88769.53125,0.0
88778.68652343749,0.0
88787.841796875,0.0
88796.9970703125,0.0
88806.15234374999,0.0
88815.3076171875,0.0
88824.46289062499,0.0
88833.6181640625,0.0
88842.77343749999,0.0
88851.92871093749,0.0
88861.083984375,0.0
88870.23925781249,0.0
88879.39453125,0.0
88888.54980468749,0.0
88897.705078125,0.0
88906.86035156249,0.0
88916.01562499999,0.0
88925.1708984375,0.0
88934.32617187499,0.0
88943.4814453125,0.0
88952.63671874999,0.0
88961.7919921875,0.0
88970.94726562499,0.0
88980.10253906249,0.0
88989.2578125,0.0
88998.41308593749,0.0
89007.568359375,0.0
89016.72363281249,0.0
89025.87890625,0.0
89035.03417968749,0.0
89044.18945312499,0.0
89053.3447265625,0.0
89062.49999999999,0.0
89071.6552734375,0.0
89080.81054687499,0.0
89089.9658203125,0.0
89099.12109374999,0.0
89108.27636718749,0.0
89117.431640625,0.0
89126.58691406249,0.0
89135.7421875,0.0
89144.89746093749,0.0
89154.052734375,0.0
89163.2080078125,0.0
89172.36328124999,0.0
89181.5185546875,0.0
89190.67382812499,0.0
89199.8291015625,0.0
89208.98437499999,0.0
89218.1396484375,0.0
89227.294921875,0.0
89236.45019531249,0.0
89245.60546875,0.0
89254.76074218749,0.0
89263.916015625,0.0
89273.07128906249,0.0
89282.22656249999,0.0
89291.3818359375,0.0
89300.53710937499,0.0
89309.6923828125,0.0
89318.84765624999,0.0
89328.0029296875,0.0
89337.15820312499,0.0
89346.31347656249,0.0
89355.46875,0.0
89364.62402343749,0.0
89373.779296875,0.0
89382.93457031249,0.0
89392.08984375,0.0
89401.24511718749,0.0
89410.40039062499,0.0
89419.5556640625,0.0
89428.71093749999,0.0
89437.8662109375,0.0
89447.02148437499,0.0
89456.1767578125,0.0
89465.33203124999,0.0
89474.48730468749,0.0
89483.642578125,0.0
89492.79785156249,0.0
89501.953125,0.0
89511.10839843749,0.0
89520.263671875,0.0
89529.41894531249,0.0
89538.57421874999,0.0
89547.7294921875,0.0
89556.88476562499,0.0
89566.0400390625,0.0
89575.19531249999,0.0
89584.3505859375,0.0
89593.50585937499,0.0
89602.66113281249,0.0
89611.81640625,0.0
89620.97167968749,0.0
89630.126953125,0.0
89639.28222656249,0.0
89648.4375,0.0
89657.5927734375,0.0
89666.74804687499,0.0
89675.9033203125,0.0
89685.05859374999,0.0
89694.2138671875,0.0
89703.36914062499,0.0
89712.52441406249,0.0
89721.6796875,0.0
89730.83496093749,0.0
89739.990234375,0.0
89749.14550781249,0.0
89758.30078125,0.0
89767.45605468749,0.0
89776.61132812499,0.0
89785.7666015625,0.0
89794.92187499999,0.0
89804.0771484375,0.0
89813.23242187499,0.0
89822.3876953125,0.0
89831.54296874999,0.0
89840.69824218749,0.0
89849.853515625,0.0
89859.00878906249,0.0
89868.1640625,0.0
89877.31933593749,0.0
89886.474609375,0.0
89895.62988281249,0.0
89904.78515624999,0.0
89913.9404296875,0.0
89923.09570312499,0.0
89932.2509765625,0.0
89941.40624999999,0.0
89950.5615234375,0.0
89959.71679687499,0.0
89968.87207031249,0.0
89978.02734375,0.0
89987.18261718749,0.0
89996.337890625,0.0
90005.49316406249,0.0
90014.6484375,0.0
90023.80371093749,0.0
90032.95898437499,0.0
90042.1142578125,0.0
90051.26953124999,0.0
90060.4248046875,0.0
90069.58007812499,0.0
90078.7353515625,0.0
90087.890625,0.0
90097.04589843749,0.0
90106.201171875,0.0
90115.35644531249,0.0
90124.51171875,0.0
90133.66699218749,0.0
90142.82226562499,0.0
90151.9775390625,0.0
90161.13281249999,0.0
90170.2880859375,0.0
90179.44335937499,0.0
90188.5986328125,0.0
90197.75390624999,0.0
90206.90917968749,0.0
90216.064453125,0.0
90225.21972656249,0.0
90234.375,0.0
90243.53027343749,0.0
90252.685546875,0.0
90261.84082031249,0.0
90270.99609374999,0.0
90280.1513671875,0.0
90289.30664062499,0.0
90298.4619140625,0.0
90307.61718749999,0.0
90316.7724609375,0.0
90325.92773437499,0.0
90335.08300781249,0.0
90344.23828125,0.0
90353.39355468749,0.0
90362.548828125,0.0
90371.70410156249,0.0
90380.859375,0.0
90390.01464843749,0.0
90399.16992187499,0.0
90408.3251953125,0.0
90417.48046874999,0.0
90426.6357421875,0.0
90435.79101562499,0.0
90444.9462890625,0.0
90454.10156249999,0.0
90463.25683593749,0.0
90472.412109375,0.0
90481.56738281249,0.0
90490.72265625,0.0
90499.87792968749,0.0
90509.033203125,0.0
90518.1884765625,0.0
90527.34374999999,0.0
90536.4990234375,0.0
90545.65429687499,0.0
90554.8095703125,0.0
90563.96484374999,0.0
90573.12011718749,0.0
90582.275390625,0.0
90591.43066406249,0.0
90600.5859375,0.0
90609.74121093749,0.0
90618.896484375,0.0
90628.05175781249,0.0
90637.20703124999,0.0
90646.3623046875,0.0
90655.51757812499,0.0
90664.6728515625,0.0
90673.82812499999,0.0
90682.9833984375,0.0
90692.13867187499,0.0
90701.29394531249,0.0
90710.44921875,0.0
90719.60449218749,0.0
90728.759765625,0.0
90737.91503906249,0.0
90747.0703125,0.0
90756.22558593749,0.0
90765.38085937499,0.0
90774.5361328125,0.0
90783.69140624999,0.0
90792.8466796875,0.0
90802.00195312499,0.0
90811.1572265625,0.0
90820.31249999999,0.0
90829.46777343749,0.0
90838.623046875,0.0
90847.77832031249,0.0
90856.93359375,0.0
90866.08886718749,0.0
90875.244140625,0.0
90884.39941406249,0.0
90893.55468749999,0.0
90902.7099609375,0.0
90911.86523437499,0.0
90921.0205078125,0.0
90930.17578124999,0.0
90939.3310546875,0.0
90948.486328125,0.0
90957.64160156249,0.0
90966.796875,0.0
90975.95214843749,0.0
90985.107421875,0.0
90994.26269531249,0.0
91003.41796875,0.0
91012.5732421875,0.0
91021.72851562499,0.0
91030.8837890625,0.0
91040.03906249999,0.0
91049.1943359375,0.0
91058.34960937499,0.0
91067.50488281249,0.0
91076.66015625,0.0
91085.81542968749,0.0
91094.970703125,0.0
91104.12597656249,0.0
91113.28125,0.0
91122.43652343749,0.0
91131.59179687499,0.0
91140.7470703125,0.0
91149.90234374999,0.0
91159.0576171875,0.0
91168.21289062499,0.0
91177.3681640625,0.0
91186.52343749999,0.0
91195.67871093749,0.0
91204.833984375,0.0
91213.98925781249,0.0
91223.14453125,0.0
91232.29980468749,0.0
91241.455078125,0.0
91250.61035156249,0.0
91259.76562499999,0.0
91268.9208984375,0.0
91278.07617187499,0.0
91287.2314453125,0.0
91296.38671874999,0.0
91305.5419921875,0.0
91314.69726562499,0.0
91323.85253906249,0.0
91333.0078125,0.0
91342.16308593749,0.0
91351.318359375,0.0
91360.47363281249,0.0
91369.62890625,0.0
91378.78417968749,0.0
91387.93945312499,0.0
91397.0947265625,0.0
91406.24999999999,0.0
91415.4052734375,0.0
91424.56054687499,0.0
91433.7158203125,0.0
91442.87109375,0.0
91452.02636718749,0.0
91461.181640625,0.0
91470.33691406249,0.0
91479.4921875,0.0
91488.64746093749,0.0
91497.80273437499,0.0
91506.9580078125,0.0
91516.11328124999,0.0
91525.2685546875,0.0
91534.42382812499,0.0
91543.5791015625,0.0
91552.73437499999,0.0
91561.88964843749,0.0
91571.044921875,0.0
91580.20019531249,0.0
91589.35546875,0.0
91598.51074218749,0.0
91607.666015625,0.0
91616.82128906249,0.0
91625.97656249999,0.0
91635.1318359375,0.0
91644.28710937499,0.0
91653.4423828125,0.0
91662.59765624999,0.0
91671.7529296875,0.0
91680.90820312499,0.0
91690.06347656249,0.0
91699.21875,0.0
91708.37402343749,0.0
91717.529296875,0.0
91726.68457031249,0.0
91735.83984375,0.0
91744.99511718749,0.0
91754.15039062499,0.0
91763.3056640625,0.0
91772.46093749999,0.0
91781.6162109375,0.0
91790.77148437499,0.0
91799.9267578125,0.0
91809.08203124999,0.0
91818.23730468749,0.0
91827.392578125,0.0
91836.54785156249,0.0
91845.703125,0.0
91854.85839843749,0.0
91864.013671875,0.0
91873.1689453125,0.0
91882.32421874999,0.0
91891.4794921875,0.0
91900.63476562499,0.0
91909.7900390625,0.0
91918.94531249999,0.0
91928.10058593749,0.0
91937.255859375,0.0
91946.41113281249,0.0
91955.56640625,0.0
91964.72167968749,0.0
91973.876953125,0.0
91983.03222656249,0.0
91992.18749999999,0.0
92001.3427734375,0.0
92010.49804687499,0.0
92019.6533203125,0.0
92028.80859374999,0.0
92037.9638671875,0.0
92047.11914062499,0.0
92056.27441406249,0.0
92065.4296875,0.0
92074.58496093749,0.0
92083.740234375,0.0
92092.89550781249,0.0
92102.05078125,0.0
92111.20605468749,0.0
92120.36132812499,0.0
92129.5166015625,0.0
92138.67187499999,0.0
92147.8271484375,0.0
92156.98242187499,0.0
92166.1376953125,0.0
92175.29296874999,0.0
92184.44824218749,0.0
92193.603515625,0.0
92202.75878906249,0.0
92211.9140625,0.0
92221.06933593749,0.0
92230.224609375,0.0
92239.37988281249,0.0
92248.53515624999,0.0
92257.6904296875,0.0
92266.84570312499,0.0
92276.0009765625,0.0
92285.15624999999,0.0
92294.3115234375,0.0
92303.466796875,0.0
92312.62207031249,0.0
92321.77734375,0.0
92330.93261718749,0.0
92340.087890625,0.0
92349.24316406249,0.0
92358.39843749999,0.0
92367.5537109375,0.0
92376.70898437499,0.0
92385.8642578125,0.0
92395.01953124999,0.0
92404.1748046875,0.0
92413.33007812499,0.0
92422.48535156249,0.0
92431.640625,0.0
92440.79589843749,0.0
92449.951171875,0.0
92459.10644531249,0.0
92468.26171875,0.0
92477.41699218749,0.0
92486.57226562499,0.0
92495.7275390625,0.0
92504.88281249999,0.0
92514.0380859375,0.0
92523.19335937499,0.0
92532.3486328125,0.0
92541.50390624999,0.0
92550.65917968749,0.0
92559.814453125,0.0
92568.96972656249,0.0
92578.125,0.0
92587.28027343749,0.0
92596.435546875,0.0
92605.59082031249,0.0
92614.74609374999,0.0
92623.9013671875,0.0
92633.05664062499,0.0
92642.2119140625,0.0
92651.36718749999,0.0
92660.5224609375,0.0
92669.67773437499,0.0
92678.83300781249,0.0
92687.98828125,0.0
92697.14355468749,0.0
92706.298828125,0.0
92715.45410156249,0.0
92724.609375,0.0
92733.76464843749,0.0
92742.91992187499,0.0
92752.0751953125,0.0
92761.23046874999,0.0
92770.3857421875,0.0
92779.54101562499,0.0
92788.69628906249,0.0
92797.8515625,0.0
92807.00683593749,0.0
92816.162109375,0.0
92825.31738281249,0.0
92834.47265625,0.0
92843.62792968749,0.0
92852.78320312499,0.0
92861.9384765625,0.0
92871.09374999999,0.0
92880.2490234375,0.0
92889.40429687499,0.0
92898.5595703125,0.0
92907.71484374999,0.0
92916.87011718749,0.0
92926.025390625,0.0
92935.18066406249,0.0
92944.3359375,0.0
92953.49121093749,0.0
92962.646484375,0.0
92971.80175781249,0.0
92980.95703124999,0.0
92990.1123046875,0.0
92999.26757812499,0.0
93008.4228515625,0.0
93017.57812499999,0.0
93026.7333984375,0.0
93035.88867187499,0.0
93045.04394531249,0.0
93054.19921875,0.0
93063.35449218749,0.0
93072.509765625,0.0
93081.66503906249,0.0
93090.8203125,0.0
93099.97558593749,0.0
93109.13085937499,0.0
93118.2861328125,0.0
93127.44140624999,0.0
93136.5966796875,0.0
93145.75195312499,0.0
93154.9072265625,0.0
93164.06249999999,0.0
93173.21777343749,0.0
93182.373046875,0.0
93191.52832031249,0.0
93200.68359375,0.0
93209.83886718749,0.0
93218.99414062499,0.0
93228.1494140625,0.0
93237.30468749999,0.0
93246.4599609375,0.0
93255.61523437499,0.0
93264.7705078125,0.0
93273.92578124999,0.0
93283.08105468749,0.0
93292.236328125,0.0
93301.39160156249,0.0
93310.546875,0.0
93319.70214843749,0.0
93328.857421875,0.0
93338.01269531249,0.0
93347.16796874999,0.0
93356.3232421875,0.0
93365.47851562499,0.0
93374.6337890625,0.0
93383.78906249999,0.0
93392.9443359375,0.0
93402.09960937499,0.0
93411.25488281249,0.0
93420.41015625,0.0
93429.56542968749,0.0
93438.720703125,0.0
93447.87597656249,0.0
93457.03125,0.0
93466.18652343749,0.0
93475.34179687499,0.0
93484.4970703125,0.0
93493.65234374999,0.0
93502.8076171875,0.0
93511.96289062499,0.0
93521.1181640625,0.0
93530.27343749999,0.0
93539.42871093749,0.0
93548.583984375,0.0
93557.73925781249,0.0
93566.89453125,0.0
93576.04980468749,0.0
93585.205078125,0.0
93594.36035156249,0.0
93603.51562499999,0.0
93612.6708984375,0.0
93621.82617187499,0.0
93630.9814453125,0.0
93640.13671874999,0.0
93649.29199218749,0.0
93658.447265625,0.0
93667.60253906249,0.0
93676.7578125,0.0
93685.91308593749,0.0
93695.068359375,0.0
93704.22363281249,0.0
93713.37890624999,0.0
93722.5341796875,0.0
93731.68945312499,0.0
93740.8447265625,0.0
93749.99999999999,0.0
93759.1552734375,0.0
93768.31054687499,0.0
93777.46582031249,0.0
93786.62109375,0.0
93795.77636718749,0.0
93804.931640625,0.0
93814.08691406249,0.0
93823.2421875,0.0
93832.39746093749,0.0
93841.55273437499,0.0
93850.7080078125,0.0
93859.86328124999,0.0
93869.0185546875,0.0
93878.17382812499,0.0
93887.3291015625,0.0
93896.48437499999,0.0
93905.63964843749,0.0
93914.794921875,0.0
93923.95019531249,0.0
93933.10546875,0.0
93942.26074218749,0.0
93951.416015625,0.0
93960.57128906249,0.0
93969.72656249999,0.0
93978.8818359375,0.0
93988.03710937499,0.0
93997.1923828125,0.0
94006.34765624999,0.0
94015.5029296875,0.0
94024.65820312499,0.0
94033.81347656249,0.0
94042.96875,0.0
94052.12402343749,0.0
94061.279296875,0.0
94070.43457031249,0.0
94079.58984375,0.0
94088.7451171875,0.0
94097.90039062499,0.0
94107.0556640625,0.0
94116.21093749999,0.0
94125.3662109375,0.0
94134.52148437499,0.0
94143.67675781249,0.0
94152.83203125,0.0
94161.98730468749,0.0
94171.142578125,0.0
94180.29785156249,0.0
94189.453125,0.0
94198.60839843749,0.0
94207.76367187499,0.0
94216.9189453125,0.0
94226.07421874999,0.0
94235.2294921875,0.0
94244.38476562499,0.0
94253.5400390625,0.0
94262.69531249999,0.0
94271.85058593749,0.0
94281.005859375,0.0
94290.16113281249,0.0
94299.31640625,0.0
94308.47167968749,0.0
94317.626953125,0.0
94326.78222656249,0.0
94335.93749999999,0.0
94345.0927734375,0.0
94354.24804687499,0.0
94363.4033203125,0.0
94372.55859374999,0.0
94381.7138671875,0.0
94390.86914062499,0.0
94400.02441406249,0.0
94409.1796875,0.0
94418.33496093749,0.0
94427.490234375,0.0
94436.64550781249,0.0
94445.80078125,0.0
94454.95605468749,0.0
94464.11132812499,0.0
94473.2666015625,0.0
94482.42187499999,0.0
94491.5771484375,0.0
94500.73242187499,0.0
94509.8876953125,0.0
94519.04296874999,0.0
94528.19824218749,0.0
94537.353515625,0.0
94546.50878906249,0.0
94555.6640625,0.0
94564.81933593749,0.0
94573.97460937499,0.0
94583.1298828125,0.0
94592.28515624999,0.0
94601.4404296875,0.0
94610.59570312499,0.0
94619.7509765625,0.0
94628.90624999999,0.0
94638.06152343749,0.0
94647.216796875,0.0
94656.37207031249,0.0
94665.52734375,0.0
94674.68261718749,0.0
94683.837890625,0.0
94692.99316406249,0.0
94702.14843749999,0.0
94711.3037109375,0.0
94720.45898437499,0.0
94729.6142578125,0.0
94738.76953124999,0.0
94747.9248046875,0.0
94757.08007812499,0.0
94766.23535156249,0.0
94775.390625,0.0
94784.54589843749,0.0
94793.701171875,0.0
94802.85644531249,0.0
94812.01171875,0.0
94821.16699218749,0.0
94830.32226562499,0.0
94839.4775390625,0.0
94848.63281249999,0.0
94857.7880859375,0.0
94866.94335937499,0.0
94876.0986328125,0.0
94885.25390624999,0.0
94894.40917968749,0.0
94903.564453125,0.0
94912.71972656249,0.0
94921.875,0.0
94931.03027343749,0.0
94940.185546875,0.0
94949.34082031249,0.0
94958.49609374999,0.0
94967.6513671875,0.0
94976.80664062499,0.0
94985.9619140625,0.0
94995.11718749999,0.0
95004.27246093749,0.0
95013.427734375,0.0
95022.58300781249,0.0
95031.73828125,0.0
95040.89355468749,0.0
95050.048828125,0.0
95059.20410156249,0.0
95068.35937499999,0.0
95077.5146484375,0.0
95086.66992187499,0.0
95095.8251953125,0.0
95104.98046874999,0.0
95114.1357421875,0.0
95123.29101562499,0.0
95132.44628906249,0.0
95141.6015625,0.0
95150.75683593749,0.0
95159.912109375,0.0
95169.06738281249,0.0
95178.22265625,0.0
95187.37792968749,0.0
95196.53320312499,0.0
95205.6884765625,0.0
95214.84374999999,0.0
95223.9990234375,0.0
95233.15429687499,0.0
95242.3095703125,0.0
95251.46484374999,0.0
95260.62011718749,0.0
95269.775390625,0.0
95278.93066406249,0.0
95288.0859375,0.0
95297.24121093749,0.0
95306.396484375,0.0
95315.55175781249,0.0
95324.70703124999,0.0
95333.8623046875,0.0
95343.01757812499,0.0
95352.1728515625,0.0
95361.32812499999,0.0
95370.4833984375,0.0
95379.63867187499,0.0
95388.79394531249,0.0
95397.94921875,0.0
95407.10449218749,0.0
95416.259765625,0.0
95425.41503906249,0.0
95434.57031249999,0.0
95443.7255859375,0.0
95452.88085937499,0.0
95462.0361328125,0.0
95471.19140624999,0.0
95480.3466796875,0.0
95489.50195312499,0.0
95498.65722656249,0.0
95507.8125,0.0
95516.96777343749,0.0
95526.123046875,0.0
95535.27832031249,0.0
95544.43359375,0.0
95553.58886718749,0.0
95562.74414062499,0.0
95571.8994140625,0.0
95581.05468749999,0.0
95590.2099609375,0.0
95599.36523437499,0.0
95608.5205078125,0.0
95617.67578124999,0.0
95626.83105468749,0.0
95635.986328125,0.0
95645.14160156249,0.0
95654.296875,0.0
95663.45214843749,0.0
95672.607421875,0.0
95681.76269531249,0.0
95690.91796874999,0.0
95700.0732421875,0.0
95709.22851562499,0.0
95718.3837890625,0.0
95727.53906249999,0.0
95736.6943359375,0.0
95745.84960937499,0.0
95755.00488281249,0.0
95764.16015625,0.0
95773.31542968749,0.0
95782.470703125,0.0
95791.62597656249,0.0
95800.78125,0.0
95809.93652343749,0.0
95819.09179687499,0.0
95828.2470703125,0.0
95837.40234374999,0.0
95846.5576171875,0.0
95855.71289062499,0.0
95864.86816406249,0.0
95874.02343749999,0.0
95883.17871093749,0.0
95892.333984375,0.0
95901.48925781249,0.0
95910.64453125,0.0
95919.79980468749,0.0
95928.95507812499,0.0
95938.1103515625,0.0
95947.26562499999,0.0
95956.4208984375,0.0
95965.57617187499,0.0
95974.7314453125,0.0
95983.88671874999,0.0
95993.04199218749,0.0
96002.197265625,0.0
96011.35253906249,0.0
96020.5078125,0.0
96029.66308593749,0.0
96038.818359375,0.0
96047.97363281249,0.0
96057.12890624999,0.0
96066.2841796875,0.0
96075.43945312499,0.0
96084.5947265625,0.0
96093.74999999999,0.0
96102.9052734375,0.0
96112.06054687499,0.0
96121.21582031249,0.0
96130.37109375,0.0
96139.52636718749,0.0
96148.681640625,0.0
96157.83691406249,0.0
96166.9921875,0.0
96176.14746093749,0.0
96185.30273437499,0.0
96194.4580078125,0.0
96203.61328124999,0.0
96212.7685546875,0.0
96221.92382812499,0.0
96231.0791015625,0.0
96240.23437499999,0.0
96249.38964843749,0.0
96258.544921875,0.0
96267.70019531249,0.0
96276.85546875,0.0
96286.01074218749,0.0
96295.16601562499,0.0
96304.32128906249,0.0
96313.47656249999,0.0
96322.6318359375,0.0
96331.78710937499,0.0
96340.9423828125,0.0
96350.09765624999,0.0
96359.25292968749,0.0
96368.408203125,0.0
96377.56347656249,0.0
96386.71875,0.0
96395.87402343749,0.0
96405.029296875,0.0
96414.18457031249,0.0
96423.33984374999,0.0
96432.4951171875,0.0
96441.65039062499,0.0
96450.8056640625,0.0
96459.96093749999,0.0
96469.1162109375,0.0
96478.27148437499,0.0
96487.42675781249,0.0
96496.58203125,0.0
96505.73730468749,0.0
96514.892578125,0.0
96524.04785156249,0.0
96533.203125,0.0
96542.35839843749,0.0
96551.51367187499,0.0
96560.6689453125,0.0
96569.82421874999,0.0
96578.9794921875,0.0
96588.13476562499,0.0
96597.2900390625,0.0
96606.44531249999,0.0
96615.60058593749,0.0
96624.755859375,0.0
96633.91113281249,0.0
96643.06640625,0.0
96652.22167968749,0.0
96661.376953125,0.0
96670.53222656249,0.0
96679.68749999999,0.0
96688.8427734375,0.0
96697.99804687499,0.0
96707.1533203125,0.0
96716.30859374999,0.0
96725.4638671875,0.0
96734.61914062499,0.0
