distance_nm,strain
981.3165000000101,0.0013581253278442248
981.67350000001,0.0013597668958118673
982.03050000001,0.0013614025174565644
982.3875000000098,0.001363015623610355
982.7445000000097,0.001364599840910772
983.1015000000097,0.001366159689449345
983.4585000000095,0.0013677086843695034
983.8155000000095,0.0013692652796090444
984.1725000000093,0.0013708475740354463
984.5295000000092,0.001372467990332589
984.8865000000092,0.001374129161772606
985.243500000009,0.001375822020285648
985.600500000009,0.0013775266116261037
985.9575000000088,0.0013792155744832486
986.3145000000087,0.0013808596284085582
986.6715000000087,0.0013824339538871426
987.0285000000085,0.0013839241129233837
987.3855000000085,0.0013853302099331934
987.7425000000084,0.0013866683209897452
988.0995000000082,0.0013879687643760573
988.4565000000082,0.0013892714326388385
988.813500000008,0.001390619024322294
989.170500000008,0.0013920494695113133
989.5275000000079,0.0013935890408080577
989.8845000000077,0.0013952475331375073
990.2415000000077,0.0013970165008713494
990.5985000000076,0.0013988709357687743
990.9555000000074,0.001400774077858483
991.3125000000074,0.001402684414821058
991.6695000000072,0.0014045634768006358
992.0265000000072,0.0014063828669493355
992.3835000000071,0.0014081291210683226
992.7405000000069,0.0014098054329763766
993.0975000000069,0.0014114299267375461
993.4545000000068,0.0014130308701379582
993.8115000000067,0.0014146398586974427
994.1685000000066,0.001416284423390851
994.5255000000064,0.0014179816386189973
994.8825000000064,0.001419734101746383
995.2395000000063,0.0014215291620831348
995.5965000000062,0.0014233415955354307
995.9535000000061,0.0014251391924102355
996.310500000006,0.0014268901006080819
996.6675000000059,0.0014285703772769491
997.0245000000058,0.0014301701311799104
997.3815000000058,0.0014316969054587922
997.7385000000056,0.0014331755026641857
998.0955000000055,0.0014346441817993886
998.4525000000054,0.0014361479091526382
998.8095000000053,0.0014377299688475705
999.1665000000053,0.0014394236005424925
999.5235000000051,0.0014412453577449772
999.880500000005,0.0014431915556897801
1000.237500000005,0.0014452385718294301
1000.5945000000048,0.001447346989033193
1000.9515000000047,0.001449468796068025
1001.3085000000046,0.0014515562329218041
1001.6655000000045,0.0014535705282763705
1002.0225000000045,0.0014554887869245128
1002.3795000000043,0.00145730765562287
1002.7365000000042,0.0014590430453997813
1003.0935000000042,0.0014607259941570143
1003.450500000004,0.0014623955431226894
1003.807500000004,0.001464090119828741
1004.1645000000038,0.0014658392321575241
1004.5215000000037,0.0014676572228398649
1004.8785000000037,0.0014695404121519466
1005.2355000000035,0.0014714682582171392
1005.5925000000035,0.0014734083237809951
1005.9495000000034,0.0014753240333039504
1006.3065000000032,0.0014771835959367127
1006.6635000000032,0.0014789681919892114
1007.020500000003,0.0014806776306347026
1007.377500000003,0.0014823321733335615
1007.7345000000029,0.0014839699829139888
1008.0915000000027,0.0014856405549626252
1008.4485000000027,0.0014873953307657937
1008.8055000000026,0.0014892773106429391
1009.1625000000025,0.0014913117484516149
1009.5195000000024,0.001493499855798975
1009.8765000000022,0.0014958168969434547
1010.2335000000022,0.0014982152183967642
1010.5905000000021,0.0015006317904423447
1010.9475000000019,0.0015029989351775716
1011.3045000000019,0.0015052562565048505
1011.6615000000018,0.001507361509386961
1012.0185000000017,0.0015092983085242028
1012.3755000000016,0.0015110791566086024
1012.7325000000014,0.0015127431591752014
1013.0895000000014,0.0015143488169073109
1013.4465000000013,0.0015159632451617446
1013.8035000000012,0.0015176498752608064
1014.1605000000011,0.0015194569997076211
1014.517500000001,0.0015214093696819973
1014.8745000000009,0.0015235044630355226
1015.2315000000008,0.0015257141276211086
1015.5885000000007,0.0015279912453376144
1015.9455000000006,0.0015302800658637979
1016.3025000000005,0.0015325281236337727
1016.6595000000004,0.0015346973258787266
1017.0165000000003,0.0015367719526294917
1017.3735000000003,0.0015387619157448736
1017.7305000000001,0.00154070056811207
1018.0875,0.001542637451747723
1018.4445,0.0015446274079570447
1018.8014999999998,0.001546718236898801
1019.1584999999998,0.0015489394312900799
1019.5154999999996,0.0015512943462025256
1019.8724999999995,0.0015537575272770716
1020.2294999999995,0.0015562779231451593
1020.5864999999993,0.0015587875442609716
1020.9434999999992,0.001561214028680174
1021.3004999999991,0.0015634947523513933
1021.657499999999,0.0015655897472775216
1022.014499999999,0.0015674908449321311
1022.3714999999988,0.001569225128167728
1022.7284999999987,0.0015708518285387511
1023.0854999999987,0.0015724530537208747
1023.4424999999985,0.0015741199278992758
1023.7994999999985,0.0015759366480103283
1024.1564999999985,0.001577965412046857
1024.5134999999982,0.0015802350719149798
1024.8704999999982,0.0015827357069733232
1025.2274999999981,0.0015854202290175622
1025.584499999998,0.0015882128101294165
1025.9414999999979,0.001591022628524403
1026.2984999999978,0.0015937603961746797
1026.6554999999976,0.0015963545748962945
1027.0124999999975,0.0015987642106659132
1027.3694999999975,0.0016009859309559474
1027.7264999999973,0.0016030537388391332
1028.0834999999972,0.0016050316067672537
1028.4404999999972,0.001607000254999351
1028.7974999999972,0.0016090406383682337
1029.154499999997,0.0016112173299268724
1029.5114999999969,0.0016135650551066436
1029.8684999999969,0.0016160810653375582
1030.2254999999966,0.0016187249525205707
1030.5824999999966,0.001621426087098931
1030.9394999999965,0.0016240973870452712
1031.2964999999963,0.0016266528664592005
1031.6534999999963,0.0016290256226947322
1032.0104999999962,0.001631182752104982
1032.3674999999962,0.0016331341875961002
1032.724499999996,0.0016349335366175643
1033.081499999996,0.0016366704778435425
1033.4384999999959,0.0016384558700066958
1033.7954999999956,0.0016404021435627869
1034.1524999999956,0.0016426025089073197
1034.5094999999956,0.001645112838394571
1034.8664999999953,0.0016479396849535533
1035.2234999999953,0.0016510368518903547
1035.5804999999953,0.0016543114045548784
1035.937499999995,0.0016576382943087312
1036.294499999995,0.0016608811595612187
1036.651499999995,0.0016639156824127155
1037.008499999995,0.0016666513341843671
1037.3654999999947,0.0016690475563278613
1037.7224999999946,0.0016711213621679038
1038.0794999999946,0.0016729448553654484
1038.4364999999943,0.0016746329670166704
1038.7934999999943,0.0016763234958550206
1039.1504999999943,0.0016781529596606181
1039.507499999994,0.0016802325735438288
1039.864499999994,0.0016826286970745635
1040.221499999994,0.001685351331268578
1040.578499999994,0.001688352817394862
1040.9354999999937,0.0016915370551154863
1041.2924999999937,0.0016947776371660033
1041.6494999999936,0.0016979416519711018
1042.0064999999934,0.0017009148275980675
1042.3634999999933,0.001703623394928742
1042.7204999999933,0.0017060485883670753
1043.077499999993,0.0017082310015771659
1043.434499999993,0.0017102638364702688
1043.791499999993,0.0017122761116386395
1044.148499999993,0.0017144087549865498
1044.5054999999927,0.0017167878642082744
1044.8624999999927,0.001719500013813011
1045.2194999999926,0.0017225742093112174
1045.5764999999924,0.001725973965413195
1045.9334999999924,0.0017296012160081546
1046.2904999999923,0.0017333116490176727
1046.647499999992,0.0017369389848162903
1047.004499999992,0.0017403240468169894
1047.361499999992,0.0017433435233503145
1047.7184999999918,0.0017459332623039525
1048.0754999999917,0.0017481018087980003
1048.4324999999917,0.001749931539769468
1048.7894999999917,0.0017515668978948698
1049.1464999999914,0.0017531914948337873
1049.5034999999914,0.0017549978519822472
1049.8604999999914,0.0017571549058023519
1050.217499999991,0.0017597788883584248
1050.574499999991,0.0017629126919504335
1050.931499999991,0.0017665174287194193
1051.2884999999908,0.0017704778229411743
1051.6454999999908,0.001774620694843911
1052.0024999999907,0.0017787435098255042
1052.3594999999907,0.0017826481906496685
1052.7164999999904,0.0017861744243848057
1053.0734999999904,0.0017892267313108726
1053.4304999999904,0.0017917905887140117
1053.7874999999901,0.0017939347630788432
1054.14449999999,0.001795799367904419
1054.50149999999,0.001797571638765078
1054.8584999999898,0.0017994535572075539
1055.2154999999898,0.0018016269008874857
1055.5724999999898,0.0018042217766049233
1055.9294999999895,0.0018072941303452377
1056.2864999999895,0.001810816198425166
1056.6434999999894,0.0018146816403321394
1057.0004999999894,0.001818724542788449
1057.3574999999892,0.0018227490615089922
1057.7144999999891,0.001826564579166432
1058.071499999989,0.001830020251967358
1058.4284999999888,0.0018330328604336695
1058.7854999999888,0.0018356029883454775
1059.1424999999888,0.0018378165308489184
1059.4994999999885,0.0018398310578470738
1059.8564999999885,0.0018418491873193259
1060.2134999999885,0.0018440834150475383
1060.5704999999884,0.0018467183913564427
1060.9274999999882,0.0018498771702553955
1061.2844999999882,0.0018535973680054768
1061.6414999999881,0.0018578215569129012
1061.9984999999879,0.0018624038405465775
1062.3554999999878,0.0018671318181684474
1062.7124999999878,0.0018717605018501056
1063.0694999999876,0.0018760526619068325
1063.4264999999875,0.0018798188945431758
1063.7834999999875,0.001882950651069674
1064.1404999999875,0.0018854405495991038
1064.4974999999872,0.0018873863479816394
1064.8544999999872,0.0018889776405469523
1065.2114999999872,0.001890467217992968
1065.568499999987,0.0018921316042563887
1065.9254999999869,0.0018942271364092444
1066.2824999999868,0.0018969487535664493
1066.6394999999866,0.0019003982822418247
1066.9964999999866,0.001904567488780634
1067.3534999999865,0.0019093387762844458
1067.7104999999863,0.0019145035113345762
1068.0674999999862,0.0019197950700096176
1068.4244999999862,0.0019249312574531328
1068.7814999999862,0.001929659203863416
1069.138499999986,0.0019337954152881655
1069.495499999986,0.0019372544508412645
1069.8524999999859,0.0019400615629606498
1070.2094999999856,0.0019423472838286352
1070.5664999999856,0.0019443249145108712
1070.9234999999856,0.0019462546974003527
1071.2804999999853,0.001948400641764579
1071.6374999999853,0.0019509871789552017
1071.9944999999852,0.0019541628301478963
1072.3514999999852,0.0019579768898595373
1072.708499999985,0.0019623729414210297
1073.065499999985,0.001967200205482877
1073.422499999985,0.0019722407313624503
1073.7794999999846,0.001977247788176064
1074.1364999999846,0.0019819889258307854
1074.4934999999846,0.001986286387441272
1074.8504999999843,0.0019900479851969635
1075.2074999999843,0.0019932831477540137
1075.5644999999843,0.0019961013341526688
1075.9214999999842,0.0019986929879460117
1076.278499999984,0.0020012961693049113
1076.635499999984,0.002004154466505616
1076.992499999984,0.002007473326412506
1077.3494999999837,0.002011382299715234
1077.7064999999836,0.0020159097920326606
1078.0634999999836,0.002020974891811539
1078.4204999999833,0.002026398027516177
1078.7774999999833,0.0020319290554118375
1079.1344999999833,0.0020372884097282083
1079.491499999983,0.0020422146584912863
1079.848499999983,0.002046510586625927
1080.205499999983,0.002050079993827716
1080.562499999983,0.002052948755877161
1080.9194999999827,0.00205526615358297
1081.2764999999827,0.0020572856380008148
1081.6334999999826,0.002059327569413596
1081.9904999999824,0.002061729494001935
1082.3474999999823,0.002064791707867458
1082.7044999999823,0.0020687268325819876
1083.061499999982,0.002073621709534727
1083.418499999982,0.0020794181527337575
1083.775499999982,0.00208591624057071
1084.132499999982,0.002092800312777727
1084.4894999999817,0.002099684220563192
1084.8464999999817,0.0021061692274447165
1085.2034999999817,0.0021119057881136614
1085.5604999999814,0.0021166496011036356
1085.9174999999814,0.0021203029975217147
1086.2744999999813,0.002122934811268898
1086.631499999981,0.0021247750778799522
1086.988499999981,0.002126184743802222
1087.345499999981,0.0021276044518141377
1087.7024999999808,0.002129489793087992
1088.0594999999807,0.002132242660814202
1088.4164999999807,0.002136149134845159
1088.7734999999807,0.0021413335301436495
1089.1304999999804,0.0021477359484188435
1089.4874999999804,0.002155117216609164
1089.8444999999804,0.002163090987946468
1090.2014999999801,0.0021711786448269836
1090.55849999998,0.0021788791063285093
1090.91549999998,0.002185743257939019
1091.2724999999798,0.002191441861595681
1091.6294999999798,0.0021958166235486578
1091.9864999999797,0.0021989064887375847
1092.3434999999797,0.002200944852253925
1092.7004999999795,0.002202327694812505
1093.0574999999794,0.0022035570179162996
1093.4144999999794,0.0022051677155044956
1093.7714999999791,0.0022076486012179166
1094.128499999979,0.0022113693125538976
1094.485499999979,0.0022165240699299135
1094.8424999999788,0.0022231008741409055
1095.1994999999788,0.002230881023153735
1095.5564999999788,0.0022394693605402136
1095.9134999999787,0.002248351093120554
1096.2704999999785,0.0022569670170215885
1096.6274999999785,0.0022647961687899776
1096.9844999999784,0.0022714337029187985
1097.3414999999782,0.0022766523816382177
1097.6984999999781,0.0022804383767892067
1098.055499999978,0.0022829957965523552
1098.4124999999779,0.0022847189246924704
1098.7694999999778,0.002286135925758149
1099.1264999999778,0.0022878320252008896
1099.4834999999775,0.002290363285474192
1099.8404999999775,0.0022941736015613017
1100.1974999999775,0.002299527196937058
1100.5544999999775,0.0023064667506478365
1100.9114999999772,0.0023148036279821036
1101.2684999999772,0.0023241420465540384
1101.6254999999771,0.0023339340563029807
1101.9824999999769,0.002343557669058132
1102.3394999999769,0.0023524070050185484
1102.6964999999768,0.0023599814459160776
1103.0534999999766,0.0023659607814380396
1103.4104999999765,0.0023702552244431667
1103.7674999999765,0.0023730226909036236
1104.1244999999765,0.0023746503977421676
1104.4814999999762,0.0023757029599891853
1104.8384999999762,0.0023768440332665917
1105.1954999999762,0.0023787424440083163
1105.552499999976,0.0023819761108029905
1105.9094999999759,0.0023869475333581813
1106.2664999999758,0.002393823128055242
1106.6234999999756,0.0024025054190891263
1106.9804999999756,0.002412642504104095
1107.3374999999755,0.0024236739477210057
1107.6944999999753,0.0024349070586573885
1108.0514999999752,0.0024456131165856306
1108.4084999999752,0.0024551301619973893
1108.7654999999752,0.002462957876590729
1109.122499999975,0.0024688310315729703
1109.479499999975,0.0024727608487746223
1109.8364999999749,0.0024750380170092436
1110.1934999999746,0.002476196426090874
1110.5504999999746,0.002476942185894813
1110.9074999999746,0.002478057415433954
1111.2644999999743,0.002480291927494496
1111.6214999999743,0.0024842577761368108
1111.9784999999742,0.002490341410116704
1112.3354999999742,0.0024986458956302014
1112.692499999974,0.00250897164164981
1113.049499999974,0.002520838820295595
1113.406499999974,0.0025335489440535693
1113.7634999999736,0.0025462776227169297
1114.1204999999736,0.0025581861342557667
1114.4774999999736,0.0025685367097129574
1114.8344999999733,0.0025767957494303626
1115.1914999999733,0.0025827106564649508
1115.5484999999733,0.0025863494187940528
1115.9054999999732,0.002588097028884644
1116.262499999973,0.0025886086448428454
1116.619499999973,0.002588725275580709
1116.976499999973,0.002589362928263371
1117.3334999999727,0.0025913898729107844
1117.6904999999726,0.0025955084567644915
1118.0474999999726,0.0026021574713982003
1118.4044999999724,0.002611448494558576
1118.7614999999723,0.002623145212409133
1119.1184999999723,0.0026366890702182754
1119.475499999972,0.002651268433556489
1119.832499999972,0.0026659226029957
1120.189499999972,0.002679667279065701
1120.546499999972,0.0026916250747550095
1120.9034999999717,0.002701143816847434
1121.2604999999717,0.0027078868071716377
1121.6174999999716,0.0027118827442385103
1121.9744999999714,0.0027135281963096155
1122.3314999999714,0.0027135416843424606
1122.6884999999713,0.0027128747851811433
1123.045499999971,0.002712591358549087
1123.402499999971,0.0027137302966911557
1123.759499999971,0.002717169512109065
1124.116499999971,0.0027235089108730696
1124.4734999999707,0.002732987818008194
1124.8304999999707,0.0027454480168710993
1125.1874999999707,0.00276034777230478
1125.5444999999704,0.002776825674955405
1125.9014999999704,0.002793806701810897
1126.2584999999704,0.002810137373069534
1126.61549999997,0.0028247330059915123
1126.97249999997,0.002836718335768461
1127.32949999997,0.002845543422243379
1127.6864999999698,0.0028510597251065356
1128.0434999999698,0.0028535461434096637
1128.4004999999697,0.0028536810670871885
1128.7574999999697,0.002852463293031028
1129.1144999999694,0.0028510911586203196
1129.4714999999694,0.002850814619168478
1129.8284999999694,0.002852778557586512
1130.1854999999691,0.0028578769082752077
1130.542499999969,0.0028666360240847113
1130.899499999969,0.0028791422493712067
1131.2564999999688,0.002895023298177657
1131.6134999999688,0.0029134864375182155
1131.9704999999688,0.002933409448504847
1132.3274999999687,0.002953473759032851
1132.6844999999685,0.0029723238189225103
1133.0414999999684,0.0029887333952722727
1133.3984999999684,0.0030017584197748414
1133.7554999999682,0.00301085747318264
1134.1124999999681,0.0030159647678123934
1134.469499999968,0.0030175061490893633
1134.8264999999678,0.0030163554882849924
1135.1834999999678,0.0030137360647817858
1135.5404999999678,0.003011078249528433
1135.8974999999677,0.0030098501980146963
1136.2544999999675,0.00301138167059561
1136.6114999999675,0.0030167021120371803
1136.9684999999674,0.00302641259616857
1137.3254999999672,0.00304060735923145
1137.6824999999671,0.0030588548502342387
1138.0394999999671,0.0030802412138401973
1138.3964999999669,0.003103471711217518
1138.7534999999668,0.0031270186665498015
1139.1104999999668,0.003149298914486052
1139.4674999999665,0.0031688600953722725
1139.8244999999665,0.003184553927189882
1140.1814999999665,0.003195675937531032
1140.5384999999665,0.00320205490610243
1140.8954999999662,0.0032040810247459936
1141.2524999999662,0.0032026688515547157
1141.6094999999661,0.0031991587075987232
1141.966499999966,0.0031951673497402928
1142.3234999999659,0.003192404724840948
1142.6804999999658,0.003192477664628722
1143.0374999999656,0.0031967030513950436
1143.3944999999655,0.00320595206380697
1143.7514999999655,0.003220543707048885
1144.1084999999655,0.003240200316759212
1144.4654999999652,0.003264070736395711
1144.8224999999652,0.003290819187604304
1145.1794999999652,0.0033187703647811076
1145.536499999965,0.0033460948305461353
1145.893499999965,0.003371014110936591
1146.2504999999649,0.0033920025121007913
1146.6074999999646,0.0034079628860201766
1146.9644999999646,0.003418356335404136
1147.3214999999645,0.0034232708714649657
1147.6784999999643,0.003423420757196995
1148.0354999999643,0.003420075944547334
1148.3924999999642,0.0034149287864575937
1148.7494999999642,0.0034099122182938042
1149.106499999964,0.003406989073122047
1149.463499999964,0.003407935520721984
1149.8204999999639,0.003414142425628923
1150.1774999999636,0.0034264566171658233
1150.5344999999636,0.003445079843357586
1150.8914999999636,0.0034695370022046414
1151.2484999999633,0.003498717775295256
1151.6054999999633,0.0035309878429328413
1151.9624999999633,0.00356435829510749
1152.3194999999632,0.0035966954890012106
1152.676499999963,0.0036259491271046153
1153.033499999963,0.0036503742248983
1153.390499999963,0.0036687231309223876
1153.7474999999627,0.003680386804810336
1154.1044999999626,0.0036854698285084275
1154.4614999999626,0.0036847905636558584
1154.8184999999623,0.0036798057404497805
1155.1754999999623,0.003672466737751154
1155.5324999999623,0.0036650220516605196
1155.8894999999623,0.003659786187634221
1156.246499999962,0.0036588988496680645
1156.603499999962,0.003664099456066971
1156.960499999962,0.003676540566397997
1157.3174999999617,0.0036966599058351106
1157.6744999999617,0.003724124727315979
1158.0314999999616,0.0037578548708506877
1158.3884999999614,0.003796122825217637
1158.7454999999613,0.0038367211953456307
1159.1024999999613,0.003877181039287827
1159.459499999961,0.003915019268037928
1159.816499999961,0.003947990236006994
1160.173499999961,0.003974316097879645
1160.530499999961,0.003992872523740074
1160.8874999999607,0.0040033107416784525
1161.2444999999607,0.004006103174633309
1161.6014999999607,0.004002507520737838
1161.9584999999604,0.003994452236823241
1162.3154999999604,0.003984354212129755
1162.6724999999603,0.003974886189253773
1163.02949999996,0.003968716531011974
1163.38649999996,0.003968246753165631
1163.74349999996,0.003975372567893544
1164.10049999996,0.003991291986950105
1164.4574999999597,0.004016379534239058
1164.8144999999597,0.004050139260644418
1165.1714999999597,0.0040912416594819
1165.5284999999594,0.004137641488787267
1165.8854999999594,0.004186765698180506
1166.2424999999594,0.004235753884746962
1166.599499999959,0.004281728610676431
1166.956499999959,0.00432206998732403
1167.313499999959,0.004354668439151331
1167.6704999999588,0.004378131544776431
1168.0274999999588,0.0043919251167071445
1168.3844999999587,0.0043964348147126275
1168.7414999999587,0.00439294200871512
1169.0984999999584,0.004383515613015306
1169.4554999999584,0.0043708294569473624
1169.8124999999584,0.004357921705030499
1170.1694999999581,0.004347918253880694
1170.526499999958,0.004343745415817124
1170.883499999958,0.0043478582498674345
1171.2404999999578,0.004362009529931578
1171.5974999999578,0.004387080686562257
1171.9544999999578,0.004422990463268725
1172.3114999999577,0.004468690011937016
1172.6684999999575,0.004522245353397062
1173.0254999999574,0.004581000260436893
1173.3824999999574,0.004641805385999921
1173.7394999999572,0.004701293508186296
1174.0964999999571,0.004756176617450717
1174.453499999957,0.004803538592779393
1174.8104999999568,0.0048410975631839265
1175.1674999999568,0.00486741468767086
1175.5244999999568,0.004882030762433907
1175.8814999999568,0.004885518359318273
1176.2384999999565,0.004879444551279303
1176.5954999999565,0.004866247044807096
1176.9524999999564,0.004849034036662126
1177.3094999999562,0.0048313246990721575
1177.6664999999562,0.004816752309422885
1178.0234999999561,0.004808755251462645
1178.3804999999559,0.004810282160531563
1178.7374999999558,0.004823536294693128
1179.0944999999558,0.004849780900069817
1179.4514999999556,0.004889222202226192
1179.8084999999555,0.004940980136790144
1180.1654999999555,0.005003149595486528
1180.5224999999555,0.005072947420222737
1180.8794999999552,0.005146933266034168
1181.2364999999552,0.005221286350341903
1181.5934999999552,0.005292115517146496
1181.950499999955,0.005355777324440973
1182.3074999999549,0.0054091762301312
1182.6644999999548,0.005450022427005715
1183.0214999999546,0.005477026335813198
1183.3784999999546,0.0054900138955092555
1183.7354999999545,0.005489953176491616
1184.0924999999545,0.005478889947471743
1184.4494999999542,0.005459797088400226
1184.8064999999542,0.005436349566975166
1185.1634999999542,0.005412642561241207
1185.520499999954,0.005392874748012773
1185.877499999954,0.0053810214661133655
1186.2344999999539,0.005380523197102451
1186.5914999999536,0.005394013562923756
1186.9484999999536,0.005423107921663531
1187.3054999999536,0.005468268926745205
1187.6624999999535,0.0055287594660686544
1188.0194999999533,0.005602686701976929
1188.3764999999532,0.005687133994044158
1188.7334999999532,0.005778370850646508
1189.090499999953,0.005872125205347295
1189.447499999953,0.00596389769659808
1189.804499999953,0.006049294561295095
1190.1614999999526,0.006124354457981539
1190.5184999999526,0.006185845075253201
1190.8754999999526,0.006231507703954463
1191.2324999999523,0.006260231852836576
1191.5894999999523,0.006272147170087317
1191.9464999999523,0.006268625992431693
1192.3034999999522,0.0062521963364222995
1192.660499999952,0.006226371588689697
1193.017499999952,0.006195409088535939
1193.374499999952,0.006164014800867338
1193.7314999999517,0.0061370150142996665
1194.0884999999516,0.00611901821338354
1194.4454999999516,0.006114090839363752
1194.8024999999514,0.006125469546928649
1195.1594999999513,0.006155329896677217
1195.5164999999513,0.00620462739502516
1195.8734999999513,0.006273021714801368
1196.230499999951,0.006358889158107113
1196.587499999951,0.006459422375102714
1196.944499999951,0.006570810436286394
1197.3014999999507,0.006688486980776566
1197.6584999999507,0.006807429674767968
1198.0154999999506,0.006922490908172266
1198.3724999999504,0.007028737726596958
1198.7294999999503,0.007121778552729161
1199.0864999999503,0.00719805529133682
1199.44349999995,0.007255081848232007
1199.80049999995,0.007291613732592849
1200.15749999995,0.007307738002507278
1200.51449999995,0.007304878031814479
1200.8714999999497,0.00728571308126482
1201.2284999999497,0.007254018082125966
1201.5854999999497,0.0072144340476265655
1201.9424999999494,0.007172183800494083
1202.2994999999494,0.007132750993742396
1202.6564999999493,0.007101542514661365
1203.013499999949,0.007083555194926203
1203.370499999949,0.007083067273927373
1203.727499999949,0.007103373337667931
1204.084499999949,0.007146578611676693
1204.4414999999487,0.007213464724075117
1204.7984999999487,0.007303434620043971
1205.1554999999487,0.0074145394875196335
1205.5124999999484,0.0075435856415593805
1205.8694999999484,0.007686314609822114
1206.2264999999484,0.007837645436816728
1206.5834999999481,0.007991964720087535
1206.940499999948,0.008143447295234788
1207.297499999948,0.00828638892923488
1207.654499999948,0.008415531928411803
1208.0114999999478,0.00852636521698852
1208.3684999999477,0.008615382131454304
1208.7254999999477,0.008680281780694047
1209.0824999999475,0.008720103173299694
1209.4394999999474,0.0087352852013138
1209.7964999999474,0.00872764976492307
1210.1534999999471,0.008700309580755477
1210.5104999999471,0.008657506303203796
1210.867499999947,0.008604388280986364
1211.2244999999468,0.008546740380848135
1211.5814999999468,0.008490680683088328
1211.9384999999468,0.00844234038265471
1212.2954999999467,0.008407543856379566
1212.6524999999465,0.008391505574586839
1213.0094999999465,0.008398559384361555
1213.3664999999464,0.008431933758983514
1213.7234999999462,0.008493584017082542
1214.0804999999461,0.008584089420426683
1214.437499999946,0.008702619635704109
1214.7944999999459,0.008846971478564827
1215.1514999999458,0.009013673333394957
1215.5084999999458,0.009198151336547836
1215.8654999999458,0.009394948482503267
1216.2224999999455,0.009597985395797145
1216.5794999999455,0.009800849708625737
1216.9364999999455,0.009997099863553594
1217.2934999999452,0.010180568753958537
1217.6504999999452,0.010345652917452689
1218.0074999999451,0.010487573970328174
1218.3644999999449,0.010602600544319723
1218.7214999999449,0.010688221065168086
1219.0784999999448,0.010743260178839802
1219.4354999999446,0.01076793435849944
1219.7924999999445,0.010763845074204708
1220.1494999999445,0.010733910746899328
1220.5064999999445,0.010682241402799143
1220.8634999999442,0.010613962385297729
1221.2204999999442,0.010534995559072297
1221.5774999999442,0.010451808087798985
1221.934499999944,0.010371140014538361
1222.2914999999439,0.010299722504924695
1222.6484999999439,0.01024399870774875
1223.0054999999436,0.010209858776703513
1223.3624999999436,0.010202399706430922
1223.7194999999435,0.010225719336272837
1224.0764999999435,0.010282752226560376
1224.4334999999433,0.010375153210865998
1224.7904999999432,0.0105032323513471
1225.1474999999432,0.010665942879536467
1225.504499999943,0.01086092156828056
1225.861499999943,0.011084578953891183
1226.2184999999429,0.011332234970903772
1226.5754999999426,0.011598293958698727
1226.9324999999426,0.011876451683498391
1227.2894999999426,0.012159926046675679
1227.6464999999425,0.012441702524579415
1228.0034999999423,0.012714785130638884
1228.3604999999422,0.01297244378190887
1228.7174999999422,0.013208449385001134
1229.074499999942,0.013417288680568587
1229.431499999942,0.013594351875549799
1229.788499999942,0.013736087280771263
1230.1454999999416,0.013840118521666304
1230.5024999999416,0.01390532132595588
1230.8594999999416,0.013931858376031319
1231.2164999999413,0.013921172171639738
1231.5734999999413,0.013875937247984792
1231.9304999999413,0.01379997437221917
1232.2874999999412,0.013698130477397274
1232.644499999941,0.013576129039004901
1233.001499999941,0.013440396351475228
1233.358499999941,0.013297869689391994
1233.7154999999407,0.013155793653290615
1234.0724999999406,0.013021511089014852
1234.4294999999406,0.01290225485976347
1234.7864999999404,0.012804946441352825
1235.1434999999403,0.012736006842461303
1235.5004999999403,0.012701184732033157
1235.8574999999403,0.012705405931284518
1236.21449999994,0.012752647611735439
1236.57149999994,0.012845839680753108
1236.92849999994,0.012986794946432978
1237.2854999999397,0.013176168778933675
1237.6424999999397,0.013413448136084695
1237.9994999999396,0.013696969036122336
1238.3564999999394,0.014023960843600447
1238.7134999999394,0.014390615117409397
1239.0704999999393,0.014792176247850923
1239.427499999939,0.015223050706489724
1239.784499999939,0.015676931435354854
1240.141499999939,0.01614693372652724
1240.498499999939,0.016625738870091437
1240.8554999999387,0.01710574188612712
1241.2124999999387,0.0175791997814065
1241.5694999999387,0.018038376986405657
1241.9264999999384,0.018475684907213703
1242.2834999999384,0.01888381286970143
1242.6404999999384,0.019255848112795865
1242.997499999938,0.019585382903197418
1243.354499999938,0.019866607268945697
1243.711499999938,0.020094386283859945
1244.068499999938,0.020264321255453084
1244.4254999999378,0.02037279457644866
1244.7824999999377,0.020416998375368242
1245.1394999999377,0.020394947446842674
1245.4964999999374,0.020305477243808386
1245.8534999999374,0.020148227974291655
1246.2104999999374,0.019923616056996316
1246.5674999999371,0.019632794356590176
1246.924499999937,0.0192776027370718
1247.281499999937,0.01886051054620122
1247.638499999937,0.018384552673562156
1247.9954999999368,0.01785326081797243
1248.3524999999368,0.017270591555133788
1248.7094999999367,0.016640852724221975
1249.0664999999365,0.015968629551060876
1249.4234999999364,0.015258711806827729
1249.7804999999364,0.014516023163673621
1250.1374999999362,0.013745553762725325
1250.4944999999361,0.012952296854734096
1250.851499999936,0.012141190218528356
1251.2084999999358,0.0113170629058625
1251.5654999999358,0.010484587712161075
1251.9224999999358,0.009648239627915512
1252.2794999999358,0.008812260393729572
1252.6364999999355,0.007980629158517685
1252.9934999999355,0.00715703913329025
1253.3504999999354,0.006344880036388974
1253.7074999999352,0.005547226047085886
1254.0644999999352,0.004766828916683012
1254.4214999999351,0.004006115835949238
1254.7784999999349,0.0032671916173843767
1255.1354999999348,0.0025518447269622675
1255.4924999999348,0.0018615566839911407
